	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_13654_0.txt	13654	0	35.4198891086	17.9309430837	33.2160579143	47.4860293269	60.0203612807	57.775511886	24.6953446909	54.8859060205	51.5927675699	50.9394933933	51.1570514887	28.1221816785	17.4002318855	19.900499343	46.2044746487	30.0617581657	24.3198564958	18.464447941	41.5700098254	17.047996138	13.9367128165	26.5887343627	26.9705544297	32.6199439896	11.5949066333	10.6139367532	38.8803693984	17.9309430837	20.4439319867	11.1026529087	16.1729982123	17.9309430837	17.4002318855	22.8287781925	10.6139367532	19.1800675015	31.4341608477	46.2044746487	18.1084695547	17.9309430837	11.7597638619	23.7586513619	15.4788591906	17.2239558298	21.3554774786	20.8076824258	31.2373728867	19.0007081702	15.3061525415	9.48783274311	35.6216295284	20.4439319867	39.9104636238	14.4476792776	41.7784301514	20.4439319867	16.3473523483	18.2863049796	47.2719209573	7.29977506305	20.2624941742	9.16987225516	18.8216509039	20.4439319867	26.0179536448	7.91572753706	37.855821117	32.0259728332	13.9367128165	19.5396870965	17.2239558298	18.464447941	26.9705544297	28.8950116675	10.2901319834	11.7597638619	30.0617581657	9.16987225516	13.0921426019	17.047996138	54.8859060205	35.4198891086	57.775511886	19.3597275777	38.2649712104	26.2079529091	10.4518316544	22.0898729196	21.3554774786	48.1295864542	4.91857266106	21.3554774786	17.2239558298
alpha_rarefaction_13654_1.txt	13654	1	35.0170994531	16.1729982123	32.4217147271	47.0580184941	59.1201372596	54.0034035628	25.0719055017	51.5927675699	49.2062682183	50.0712678302	46.8443222827	30.6484659805	17.7537270051	20.4439319867	47.2719209573	30.6484659805	24.5074660643	17.7537270051	45.3542533679	17.7537270051	13.5978179056	25.0719055017	26.7795149185	33.6146497652	11.4304339149	11.2663483645	40.9460473336	17.4002318855	20.4439319867	10.9393504795	17.5768227785	19.1800675015	18.2863049796	22.8287781925	10.1288410229	18.8216509039	31.2373728867	45.3542533679	18.6428970416	17.9309430837	12.0906206372	23.1999014049	15.9989701117	17.2239558298	22.2741791145	20.4439319867	32.0259728332	20.8076824258	15.8252697494	9.32863742361	35.823599659	20.625661791	42.6142645431	14.1066871807	43.0334678932	21.7221071713	15.3061525415	18.464447941	45.5664959445	7.29977506305	21.7221071713	9.80749875839	18.464447941	20.9899926736	26.3982134221	7.91572753706	37.6515820999	31.828461446	13.9367128165	18.6428970416	17.047996138	18.8216509039	28.5080927898	30.0617581657	10.2901319834	12.0906206372	30.6484659805	9.48783274311	13.7670890154	16.6970320779	54.0034035628	35.2183790809	59.3449085944	19.7199447739	40.3240414585	27.5452174929	9.80749875839	20.0813495541	20.8076824258	48.1295864542	5.06318704828	21.1725914044	17.047996138
alpha_rarefaction_13654_2.txt	13654	2	35.0170994531	16.3473523483	32.4217147271	48.5596478417	63.8799069262	55.328329154	25.2605859029	55.9934225702	53.1240410888	55.328329154	48.7749845241	29.6718501779	16.6970320779	20.9899926736	44.7187817219	32.2237241496	26.3982134221	17.5768227785	43.4535244089	17.2239558298	13.2603424698	27.1618518235	26.7795149185	34.6152349435	12.4229828303	10.776444073	39.0859464063	17.4002318855	20.8076824258	10.1288410229	16.1729982123	20.625661791	17.7537270051	22.4587661098	11.1026529087	19.1800675015	33.0171161751	46.2044746487	18.6428970416	18.2863049796	12.7568300321	23.0142015742	15.651898856	17.4002318855	21.7221071713	20.0813495541	32.2237241496	20.0813495541	15.651898856	9.01154115926	37.0402149509	19.900499343	40.7384940704	15.9989701117	42.1959175498	20.9899926736	15.9989701117	19.5396870965	47.0580184941	6.9947194609	20.4439319867	9.01154115926	19.3597275777	20.9899926736	25.4495317956	7.91572753706	37.4475677426	31.2373728867	13.2603424698	19.1800675015	15.651898856	18.2863049796	28.1221816785	28.5080927898	10.2901319834	11.5949066333	30.257081997	9.32863742361	13.9367128165	16.8723543601	54.8859060205	32.2237241496	59.3449085944	20.8076824258	38.8803693984	28.8950116675	9.16987225516	21.7221071713	21.5386497713	48.9905247588	5.35420828064	20.4439319867	15.8252697494
alpha_rarefaction_13654_3.txt	13654	3	36.4308829622	17.2239558298	34.6152349435	48.7749845241	62.5115421415	55.9934225702	26.0179536448	57.5520770996	52.9046932244	53.3435863422	50.2880225765	28.8950116675	17.047996138	21.3554774786	45.778947258	30.8445248103	24.8834914688	17.5768227785	45.778947258	17.5768227785	14.2770100185	26.0179536448	27.1618518235	36.836877498	12.2566148493	10.776444073	38.675014221	17.2239558298	19.900499343	9.96796213384	17.4002318855	19.0007081702	17.5768227785	23.0142015742	10.6139367532	18.2863049796	30.6484659805	46.2044746487	17.9309430837	17.5768227785	13.7670890154	22.6436328616	15.8252697494	17.047996138	21.7221071713	18.8216509039	32.8184113371	19.0007081702	15.651898856	9.16987225516	35.4198891086	21.5386497713	41.1538179964	15.1337807271	42.6142645431	20.4439319867	15.4788591906	18.6428970416	46.8443222827	7.29977506305	21.3554774786	9.32863742361	18.464447941	20.2624941742	25.2605859029	8.07090178213	38.4698813363	30.45265149	14.1066871807	19.3597275777	16.3473523483	19.5396870965	29.2829325374	30.257081997	9.96796213384	11.1026529087	31.0408273276	9.01154115926	14.4476792776	17.5768227785	55.5498327351	34.0141822778	54.6649870152	19.1800675015	40.7384940704	26.9705544297	9.48783274311	20.8076824258	21.1725914044	48.3445150411	4.77456889693	21.3554774786	15.9989701117
alpha_rarefaction_13654_4.txt	13654	4	36.836877498	17.2239558298	34.2142999121	47.7003432597	61.1498968937	53.7832678647	24.8834914688	51.1570514887	51.3748096492	51.5927675699	47.9148624149	30.8445248103	17.047996138	21.3554774786	45.991606946	31.828461446	26.3982134221	16.8723543601	44.0852020003	17.047996138	14.1066871807	26.3982134221	28.5080927898	34.4146509364	12.0906206372	10.2901319834	39.0859464063	17.4002318855	20.9899926736	10.1288410229	15.9989701117	19.5396870965	18.464447941	24.1325169024	10.4518316544	18.2863049796	29.4772669461	44.2961844015	18.1084695547	18.464447941	11.7597638619	22.0898729196	14.6186929417	17.2239558298	20.4439319867	20.0813495541	33.2160579143	19.900499343	15.651898856	9.64745442331	35.6216295284	21.1725914044	38.8803693984	14.9617455964	44.2961844015	21.1725914044	15.8252697494	19.7199447739	47.0580184941	7.4530411765	20.9899926736	9.64745442331	19.5396870965	19.900499343	24.6953446909	7.91572753706	38.8803693984	32.4217147271	13.5978179056	19.1800675015	17.2239558298	20.0813495541	28.7014266214	28.8950116675	9.80749875839	12.2566148493	32.4217147271	8.69619726863	13.4289016544	16.5220308979	56.8829254434	34.0141822778	58.6711654009	19.5396870965	41.5700098254	28.7014266214	9.48783274311	21.9058485819	21.1725914044	52.4665908238	4.77456889693	21.1725914044	16.5220308979
alpha_rarefaction_13654_5.txt	13654	5	35.2183790809	17.047996138	30.45265149	48.1295864542	61.6030289962	54.2237355078	26.2079529091	57.3288342587	51.1570514887	52.029281482	50.5049786274	27.5452174929	16.1729982123	21.1725914044	43.4535244089	30.257081997	24.8834914688	18.2863049796	44.507377768	16.8723543601	13.5978179056	27.7372842245	25.8282164594	34.8160512666	13.2603424698	10.2901319834	37.24377853	17.5768227785	20.4439319867	11.1026529087	16.3473523483	18.8216509039	18.1084695547	23.1999014049	10.2901319834	18.8216509039	31.4341608477	45.3542533679	17.4002318855	17.9309430837	14.6186929417	23.7586513619	15.3061525415	17.047996138	22.0898729196	19.7199447739	32.4217147271	19.5396870965	16.1729982123	9.96796213384	35.0170994531	20.4439319867	39.2917447862	15.1337807271	42.4049838006	19.5396870965	15.4788591906	19.0007081702	45.1422198932	6.8429415733	20.625661791	9.32863742361	18.464447941	21.3554774786	25.8282164594	7.76102266297	37.0402149509	32.0259728332	13.2603424698	18.2863049796	18.2863049796	19.1800675015	28.1221816785	28.5080927898	10.2901319834	11.7597638619	30.257081997	8.69619726863	13.9367128165	15.9989701117	55.7715306303	34.0141822778	57.5520770996	19.3597275777	41.1538179964	27.9296058715	10.2901319834	22.8287781925	22.6436328616	50.5049786274	4.63118616753	21.3554774786	15.9989701117
alpha_rarefaction_13654_6.txt	13654	6	34.2142999121	17.4002318855	32.4217147271	47.2719209573	61.3763690467	56.215508287	25.2605859029	52.2478368731	51.5927675699	50.0712678302	49.2062682183	28.8950116675	15.4788591906	19.1800675015	47.4860293269	29.6718501779	26.0179536448	17.9309430837	44.507377768	17.047996138	13.9367128165	27.3534064396	27.3534064396	34.8160512666	12.7568300321	11.1026529087	39.7040038447	17.047996138	21.1725914044	10.776444073	17.047996138	19.7199447739	17.5768227785	23.9454482117	11.2663483645	18.2863049796	30.45265149	45.778947258	17.7537270051	18.1084695547	12.7568300321	23.9454482117	15.4788591906	17.5768227785	21.1725914044	20.625661791	31.4341608477	19.900499343	15.8252697494	9.32863742361	35.4198891086	21.5386497713	39.7040038447	16.1729982123	44.9303958878	20.2624941742	16.6970320779	18.464447941	45.778947258	7.60679215351	20.2624941742	9.48783274311	18.2863049796	20.8076824258	25.2605859029	8.38263906461	39.2917447862	32.0259728332	14.6186929417	18.6428970416	17.047996138	17.9309430837	29.2829325374	28.7014266214	10.2901319834	12.0906206372	31.6311905768	8.85364812712	14.1066871807	15.8252697494	56.4377875143	36.0257989463	57.5520770996	21.1725914044	38.4698813363	26.0179536448	8.69619726863	21.5386497713	22.2741791145	45.778947258	5.2084020959	20.625661791	16.5220308979
alpha_rarefaction_13654_7.txt	13654	7	35.2183790809	16.5220308979	32.2237241496	48.5596478417	59.3449085944	54.8859060205	24.8834914688	56.215508287	52.6855430388	51.5927675699	47.7003432597	28.3150108979	17.2239558298	19.5396870965	47.4860293269	30.6484659805	25.0719055017	16.1729982123	44.7187817219	17.4002318855	13.9367128165	24.5074660643	27.7372842245	35.6216295284	10.6139367532	10.4518316544	38.675014221	17.5768227785	20.625661791	9.96796213384	17.047996138	19.3597275777	18.2863049796	24.6953446909	10.9393504795	18.1084695547	32.8184113371	45.3542533679	17.047996138	17.5768227785	12.0906206372	23.1999014049	15.651898856	17.5768227785	20.0813495541	19.3597275777	31.0408273276	19.0007081702	15.651898856	8.69619726863	35.4198891086	21.7221071713	41.1538179964	15.1337807271	44.0852020003	19.7199447739	14.7900490302	19.900499343	48.1295864542	7.4530411765	20.2624941742	9.32863742361	19.1800675015	19.900499343	26.3982134221	8.85364812712	40.1171429755	31.6311905768	12.9243043435	18.1084695547	16.3473523483	19.3597275777	30.0617581657	28.5080927898	10.1288410229	11.7597638619	29.6718501779	9.48783274311	13.4289016544	15.8252697494	54.2237355078	34.4146509364	57.3288342587	19.900499343	41.3618056342	28.3150108979	10.2901319834	20.8076824258	21.5386497713	50.2880225765	5.2084020959	21.1725914044	17.047996138
alpha_rarefaction_13654_8.txt	13654	8	35.0170994531	17.2239558298	31.828461446	46.6308326708	62.2841333115	54.0034035628	25.2605859029	55.7715306303	54.0034035628	49.8547147033	49.8547147033	33.0171161751	16.5220308979	19.5396870965	45.3542533679	29.866680667	24.6953446909	17.5768227785	44.507377768	17.7537270051	14.1066871807	27.1618518235	26.7795149185	33.4152359706	11.1026529087	10.776444073	39.4977640828	16.5220308979	20.4439319867	9.64745442331	16.1729982123	19.1800675015	17.5768227785	22.4587661098	10.9393504795	17.4002318855	32.0259728332	46.4175500086	18.1084695547	18.2863049796	13.0921426019	23.9454482117	15.9989701117	17.2239558298	21.3554774786	19.3597275777	32.2237241496	19.5396870965	15.1337807271	9.16987225516	35.6216295284	21.5386497713	39.4977640828	15.1337807271	44.0852020003	20.8076824258	15.9989701117	18.6428970416	47.2719209573	6.5409157771	20.9899926736	9.64745442331	18.6428970416	20.0813495541	25.6387421918	8.07090178213	37.24377853	31.6311905768	13.9367128165	19.5396870965	17.7537270051	18.8216509039	27.5452174929	27.7372842245	9.96796213384	10.4518316544	30.6484659805	8.38263906461	13.7670890154	16.8723543601	55.9934225702	34.0141822778	57.5520770996	19.5396870965	40.7384940704	27.7372842245	8.85364812712	20.4439319867	20.9899926736	50.5049786274	4.77456889693	21.5386497713	16.3473523483
alpha_rarefaction_13654_9.txt	13654	9	33.4152359706	16.6970320779	34.6152349435	50.9394933933	60.0203612807	55.1070201583	25.0719055017	55.9934225702	52.9046932244	51.8109249479	47.4860293269	27.5452174929	16.3473523483	18.6428970416	43.243389703	30.8445248103	25.2605859029	17.047996138	44.2961844015	17.5768227785	13.9367128165	26.3982134221	27.7372842245	36.6337666681	11.4304339149	10.1288410229	38.8803693984	17.4002318855	20.0813495541	10.1288410229	17.047996138	19.0007081702	18.2863049796	23.9454482117	10.4518316544	18.6428970416	32.8184113371	43.8744309451	16.5220308979	17.9309430837	13.0921426019	22.0898729196	15.3061525415	17.5768227785	20.9899926736	20.2624941742	32.0259728332	19.1800675015	15.4788591906	8.85364812712	36.0257989463	20.625661791	39.9104636238	14.4476792776	43.4535244089	20.625661791	15.651898856	18.2863049796	47.4860293269	6.69167159302	20.0813495541	9.80749875839	19.3597275777	22.4587661098	24.6953446909	8.07090178213	37.0402149509	30.45265149	15.1337807271	17.9309430837	16.6970320779	18.6428970416	29.0888472098	28.3150108979	9.64745442331	11.925002775	31.4341608477	9.32863742361	14.2770100185	16.8723543601	54.6649870152	34.6152349435	56.8829254434	19.5396870965	38.675014221	26.9705544297	9.80749875839	22.0898729196	20.4439319867	49.4222145773	4.34632795752	21.1725914044	16.1729982123
alpha_rarefaction_15170_0.txt	15170	0	35.6727872518	17.0837659844	32.1490763643	45.8195702901	63.0558049986	52.3587812706	26.253753213	56.0210781387	51.2917799574	50.0175514905	47.9089686899	30.9905706642	16.9112407266	19.5300555818	47.2801201794	30.4143997307	24.9545216541	18.8253227411	47.070889168	17.6031402036	13.3605265965	25.5098409572	27.0016036636	34.2939850187	11.8836305273	10.4359706177	40.2766873386	17.7768595941	20.4173083724	10.1184367579	16.9112407266	19.5300555818	18.4746731816	22.7561407712	10.7550476532	18.8253227411	32.1490763643	43.5437855108	17.2565919654	18.2997821025	12.7006348074	24.0340367571	14.6964850655	17.2565919654	22.2123911009	20.0615707102	31.1830862371	18.6498538291	15.3722977738	9.01959698189	36.6641269827	20.5955920137	37.0621592006	15.8824885929	41.9037696699	19.8841189826	16.39548402	19.1771202332	46.4443561918	6.73566144138	20.7741506911	9.96025637148	18.4746731816	21.4911137896	26.4403485707	7.7888922496	38.6627443513	30.9905706642	14.3605143193	19.5300555818	17.2565919654	19.5300555818	28.6984160464	29.6494047967	10.2770092386	11.5593357883	31.7620002403	8.40077933273	13.5263541373	16.224176641	57.5443609727	33.510910778	55.5874798251	19.1771202332	39.2664196251	26.8142745595	9.80247135141	20.9529832943	21.671031272	47.9089686899	4.70350788934	19.7069468782	16.224176641
alpha_rarefaction_15170_1.txt	15170	1	34.2939850187	16.9112407266	33.7063485799	47.6991602644	62.3886354189	54.2910496851	25.5098409572	56.4554005029	54.0756172626	53.0012108173	48.1189689422	30.0314384614	16.39548402	18.1251819141	45.1965405985	29.4587378117	24.4014685111	17.6031402036	47.4895439866	17.7768595941	13.3605265965	29.4587378117	27.3769904678	36.0686793939	11.2365041414	10.595317773	38.6627443513	17.6031402036	20.0615707102	10.595317773	16.5670981861	18.4746731816	17.9508739578	23.1199551873	10.1184367579	19.0010786318	33.3156943809	45.6116981353	17.7768595941	17.0837659844	12.0463201272	23.6676294546	14.6964850655	17.0837659844	21.4911137896	20.5955920137	31.1830862371	20.0615707102	15.5420469933	9.64508503493	35.8706256418	20.7741506911	38.6627443513	15.3722977738	42.1080684397	20.5955920137	15.8824885929	18.8253227411	47.070889168	7.03422583448	19.5300555818	9.33152240514	18.2997821025	21.671031272	25.5098409572	7.63703669337	37.6607988281	30.7982839795	13.6925192353	17.7768595941	17.0837659844	20.0615707102	30.0314384614	29.6494047967	10.2770092386	11.2365041414	31.3758300909	9.96025637148	14.0258538535	17.2565919654	55.1546075997	31.9554253489	58.4187577974	20.5955920137	42.312568892	27.5650465597	9.96025637148	22.0316709509	20.2393008915	48.7501174823	5.41706488914	21.671031272	15.5420469933
alpha_rarefaction_15170_2.txt	15170	2	38.6627443513	17.0837659844	31.3758300909	48.5395436541	60.8380149212	55.1546075997	27.0016036636	56.4554005029	54.7224635244	49.805838899	48.5395436541	30.4143997307	18.2997821025	19.1771202332	48.3291607025	31.7620002403	25.5098409572	17.4297171869	44.575276439	17.0837659844	14.3605143193	27.5650465597	27.9418805687	35.8706256418	13.0298926664	10.1184367579	39.4680600815	18.4746731816	19.5300555818	9.80247135141	16.9112407266	19.0010786318	18.1251819141	22.0316709509	10.595317773	18.1251819141	31.7620002403	43.9557873266	17.6031402036	17.7768595941	12.3727710535	23.6676294546	15.0337510594	17.0837659844	20.9529832943	18.4746731816	33.1206999344	18.4746731816	16.224176641	9.33152240514	35.8706256418	21.8512173356	41.0885992342	14.0258538535	42.9272764969	20.5955920137	15.3722977738	18.1251819141	49.3829811099	7.9411989576	20.7741506911	9.80247135141	18.2997821025	20.2393008915	25.6954471026	8.09395208405	38.0609473836	32.1490763643	13.5263541373	19.8841189826	18.1251819141	19.1771202332	27.5650465597	28.8881432276	10.2770092386	11.7213016083	30.9905706642	9.17535320399	14.1930193412	16.5670981861	56.8904449034	34.8835949286	55.3709528231	21.3114659309	40.6822343558	27.5650465597	9.80247135141	21.671031272	22.5746269978	49.1718365199	5.56146852956	20.2393008915	16.224176641
alpha_rarefaction_15170_3.txt	15170	3	36.0686793939	16.9112407266	33.3156943809	47.9089686899	61.5015163391	57.9812018022	26.0674039776	54.5066651939	53.6453027428	53.2157237834	48.5395436541	31.1830862371	16.224176641	19.8841189826	45.8195702901	31.568801624	25.8813017475	18.1251819141	46.6530068436	17.7768595941	12.0463201272	27.5650465597	25.8813017475	33.7063485799	11.7213016083	11.2365041414	39.2664196251	18.6498538291	19.5300555818	9.96025637148	16.39548402	19.7069468782	17.7768595941	24.0340367571	10.2770092386	19.5300555818	31.7620002403	45.8195702901	17.2565919654	18.2997821025	12.7006348074	24.4014685111	15.3722977738	17.2565919654	21.1320887273	19.0010786318	32.3429527063	19.3534462944	15.3722977738	9.48810088479	36.0686793939	19.8841189826	40.0742215529	14.6964850655	42.312568892	20.9529832943	16.224176641	19.1771202332	48.1189689422	7.18422647189	20.0615707102	9.80247135141	17.2565919654	20.7741506911	26.4403485707	7.63703669337	37.2614940359	31.7620002403	13.6925192353	19.3534462944	17.9508739578	19.1771202332	29.4587378117	28.1306570641	10.2770092386	11.2365041414	32.3429527063	9.33152240514	14.1930193412	16.7390175829	55.8041883488	35.4751642732	55.8041883488	20.2393008915	39.6699075043	27.189175836	9.80247135141	21.8512173356	20.9529832943	50.6538204474	5.12992312071	20.7741506911	15.8824885929
alpha_rarefaction_15170_4.txt	15170	4	35.6727872518	17.9508739578	32.1490763643	49.3829811099	60.3965591493	55.8041883488	25.6954471026	53.6453027428	53.6453027428	52.1450087975	50.2294528115	29.4587378117	16.39548402	20.7741506911	47.2801201794	31.3758300909	24.0340367571	17.6031402036	44.1620858745	17.4297171869	13.0298926664	26.6271892753	26.253753213	35.0805675059	12.0463201272	10.595317773	39.2664196251	17.2565919654	21.3114659309	10.4359706177	15.5420469933	19.1771202332	18.1251819141	25.3244841205	10.4359706177	19.1771202332	32.7313790992	45.1965405985	17.7768595941	18.8253227411	13.0298926664	24.2176250207	16.05317763	17.2565919654	21.671031272	19.5300555818	33.510910778	19.5300555818	14.6964850655	9.80247135141	37.0621592006	21.671031272	39.0649865631	14.5283368591	44.3685823652	20.2393008915	14.864957076	19.3534462944	47.9089686899	6.43905210079	21.3114659309	9.48810088479	19.1771202332	19.8841189826	27.9418805687	7.7888922496	36.4654305439	32.5370537996	13.6925192353	18.8253227411	16.9112407266	19.0010786318	29.0781063634	29.8403055228	10.1184367579	11.5593357883	30.9905706642	9.48810088479	14.0258538535	17.4297171869	55.1546075997	35.0805675059	58.6378033834	19.5300555818	40.4793584103	27.9418805687	9.64508503493	20.7741506911	21.3114659309	50.0175514905	4.70350788934	21.3114659309	16.224176641
alpha_rarefaction_15170_5.txt	15170	5	36.6641269827	16.9112407266	33.7063485799	48.1189689422	61.5015163391	57.326209349	24.4014685111	57.7626918713	52.1450087975	50.2294528115	47.9089686899	28.3196722746	17.6031402036	20.2393008915	47.4895439866	31.3758300909	24.9545216541	17.6031402036	42.312568892	17.6031402036	13.3605265965	28.1306570641	27.9418805687	34.2939850187	12.7006348074	10.7550476532	39.2664196251	17.9508739578	20.7741506911	10.9151572753	16.9112407266	18.6498538291	17.0837659844	24.769917687	10.9151572753	18.6498538291	31.9554253489	46.2358996578	17.6031402036	17.9508739578	13.5263541373	22.2123911009	15.7121111614	17.2565919654	20.9529832943	19.8841189826	31.568801624	18.2997821025	15.3722977738	8.86425751481	33.510910778	20.7741506911	41.0885992342	14.3605143193	41.9037696699	20.4173083724	15.8824885929	19.7069468782	47.9089686899	6.73566144138	21.8512173356	9.48810088479	18.8253227411	19.8841189826	24.5855663546	8.09395208405	38.2613369365	33.1206999344	14.1930193412	18.1251819141	17.0837659844	18.2997821025	27.7533434958	27.7533434958	10.2770092386	11.0756437224	29.4587378117	9.17535320399	13.6925192353	17.6031402036	55.8041883488	34.8835949286	59.2960076533	20.0615707102	40.2766873386	27.3769904678	9.48810088479	21.3114659309	21.8512173356	50.6538204474	4.84506078575	22.0316709509	17.0837659844
alpha_rarefaction_15170_6.txt	15170	6	34.0978862387	18.2997821025	31.7620002403	47.2801201794	64.3948256271	56.0210781387	25.8813017475	55.8041883488	52.5727392841	52.1450087975	49.1718365199	30.2228034093	16.224176641	19.3534462944	48.1189689422	32.5370537996	25.6954471026	17.9508739578	43.3380829749	17.2565919654	13.3605265965	27.3769904678	26.8142745595	34.6868401107	12.2093677951	11.2365041414	40.0742215529	17.7768595941	21.1320887273	10.1184367579	17.4297171869	19.5300555818	17.7768595941	23.3022536706	10.7550476532	17.7768595941	33.510910778	45.1965405985	17.2565919654	17.6031402036	13.3605265965	23.3022536706	15.2028652154	17.2565919654	21.8512173356	19.5300555818	33.1206999344	20.0615707102	16.05317763	9.64508503493	35.0805675059	21.4911137896	41.0885992342	14.864957076	44.575276439	19.7069468782	15.2028652154	19.0010786318	46.4443561918	7.48563716466	20.7741506911	9.64508503493	18.4746731816	20.2393008915	25.1393774105	8.55484464426	37.4610407326	30.9905706642	13.8590198188	19.3534462944	16.39548402	19.5300555818	28.8881432276	29.2683047804	10.1184367579	10.4359706177	29.8403055228	9.17535320399	14.0258538535	16.9112407266	56.0210781387	33.1206999344	56.4554005029	20.2393008915	40.0742215529	27.189175836	8.70933874181	21.671031272	21.8512173356	49.1718365199	5.12992312071	20.9529832943	16.7390175829
alpha_rarefaction_15170_7.txt	15170	7	37.0621592006	17.4297171869	30.6062267955	48.3291607025	62.8332412576	58.6378033834	24.5855663546	56.4554005029	52.5727392841	53.4304211827	48.7501174823	30.7982839795	16.224176641	19.0010786318	44.7821677386	29.4587378117	25.1393774105	17.4297171869	48.3291607025	16.9112407266	13.5263541373	26.4403485707	27.0016036636	34.4903030847	11.3977357407	10.2770092386	40.0742215529	18.1251819141	19.8841189826	10.4359706177	16.5670981861	18.6498538291	17.7768595941	23.1199551873	10.9151572753	18.2997821025	32.1490763643	46.0276375778	16.9112407266	19.1771202332	13.6925192353	24.4014685111	15.0337510594	17.2565919654	20.9529832943	19.5300555818	31.9554253489	19.7069468782	16.224176641	9.80247135141	35.4751642732	21.8512173356	40.4793584103	15.8824885929	42.9272764969	18.8253227411	16.224176641	17.9508739578	49.805838899	6.73566144138	20.4173083724	9.48810088479	18.2997821025	22.0316709509	26.8142745595	7.33469869092	39.0649865631	31.3758300909	13.8590198188	18.8253227411	16.9112407266	18.4746731816	27.9418805687	29.0781063634	10.2770092386	10.9151572753	33.1206999344	8.70933874181	14.1930193412	17.2565919654	59.5157641321	35.4751642732	57.1082372441	21.671031272	40.0742215529	28.1306570641	10.2770092386	21.3114659309	20.7741506911	50.4415425628	5.56146852956	20.0615707102	16.39548402
alpha_rarefaction_15170_8.txt	15170	8	35.8706256418	16.5670981861	32.1490763643	47.2801201794	61.2801737956	54.9384444135	25.8813017475	58.1998905242	54.2910496851	51.931422146	49.5943153379	29.4587378117	16.7390175829	21.3114659309	47.4895439866	32.1490763643	23.8507046039	17.4297171869	43.7496870838	17.4297171869	13.195038723	29.0781063634	25.6954471026	35.0805675059	11.3977357407	10.9151572753	38.461936074	17.2565919654	20.5955920137	10.4359706177	17.2565919654	18.8253227411	17.9508739578	22.3933767807	10.595317773	18.6498538291	31.3758300909	43.7496870838	17.7768595941	18.6498538291	13.5263541373	23.1199551873	14.864957076	17.2565919654	20.7741506911	19.8841189826	31.568801624	19.0010786318	15.5420469933	10.1184367579	35.4751642732	19.3534462944	39.2664196251	15.2028652154	44.575276439	20.4173083724	15.3722977738	18.4746731816	47.6991602644	6.43905210079	21.4911137896	9.48810088479	18.2997821025	20.5955920137	25.3244841205	7.7888922496	38.2613369365	29.6494047967	13.6925192353	19.3534462944	16.9112407266	19.7069468782	28.8881432276	30.4143997307	10.1184367579	12.0463201272	31.568801624	8.55484464426	13.8590198188	16.9112407266	56.2381489409	34.4903030847	57.326209349	22.0316709509	40.2766873386	27.7533434958	9.80247135141	21.3114659309	22.5746269978	49.805838899	5.12992312071	20.5955920137	16.224176641
alpha_rarefaction_15170_9.txt	15170	9	36.4654305439	16.5670981861	32.5370537996	46.2358996578	61.9447265351	56.8904449034	25.5098409572	58.8570270451	52.786882559	53.6453027428	48.3291607025	30.0314384614	16.7390175829	20.9529832943	46.6530068436	29.6494047967	26.253753213	16.39548402	46.2358996578	17.0837659844	13.8590198188	27.189175836	28.1306570641	36.4654305439	11.8836305273	11.2365041414	37.6607988281	17.7768595941	20.9529832943	10.4359706177	16.7390175829	18.1251819141	18.1251819141	23.4848122466	11.3977357407	19.0010786318	31.7620002403	46.6530068436	18.4746731816	18.8253227411	12.7006348074	22.7561407712	14.3605143193	17.2565919654	21.4911137896	19.7069468782	31.568801624	19.3534462944	16.39548402	9.80247135141	36.0686793939	20.7741506911	38.863761327	14.6964850655	43.3380829749	20.7741506911	16.39548402	17.9508739578	48.9608818745	7.03422583448	22.3933767807	10.2770092386	19.5300555818	20.2393008915	26.6271892753	7.9411989576	36.4654305439	31.1830862371	14.6964850655	20.2393008915	17.7768595941	19.0010786318	27.0016036636	29.8403055228	10.2770092386	10.9151572753	30.7982839795	9.64508503493	13.5263541373	17.0837659844	55.1546075997	35.6727872518	56.0210781387	20.9529832943	40.4793584103	28.1306570641	8.86425751481	22.0316709509	20.5955920137	52.5727392841	5.85190039256	20.5955920137	16.9112407266
